index,timestamp,LUX
2386,2022-01-09 07:26:29,0
2387,2022-01-09 07:27:29,0
2388,2022-01-09 07:28:29,0
2389,2022-01-09 07:29:29,0
2390,2022-01-09 07:30:29,0
2391,2022-01-09 07:31:29,0
2392,2022-01-09 07:32:29,0
2393,2022-01-09 07:33:29,0
2394,2022-01-09 07:34:29,0
2395,2022-01-09 07:35:29,0
2396,2022-01-09 07:36:29,0
2397,2022-01-09 07:37:29,0
2398,2022-01-09 07:38:31,0
2399,2022-01-09 07:39:31,0
2400,2022-01-09 07:40:31,0
2401,2022-01-09 07:41:31,0
2402,2022-01-09 07:42:31,0
2403,2022-01-09 07:43:31,0
2404,2022-01-09 07:44:31,0
2405,2022-01-09 07:45:31,0
2406,2022-01-09 07:46:31,0
2407,2022-01-09 07:47:31,0
2408,2022-01-09 07:48:31,0
2409,2022-01-09 07:49:31,0
2410,2022-01-09 07:50:31,0
2411,2022-01-09 07:51:31,0
2412,2022-01-09 07:52:31,0
2413,2022-01-09 07:53:31,0
2414,2022-01-09 07:54:31,0
2415,2022-01-09 07:55:31,0
2416,2022-01-09 07:56:31,0
2417,2022-01-09 07:57:31,0
2418,2022-01-09 07:58:31,0
2419,2022-01-09 07:59:31,0
2420,2022-01-09 08:00:31,0
2421,2022-01-09 08:01:31,0
2422,2022-01-09 08:02:31,0
2423,2022-01-09 08:03:31,0
2424,2022-01-09 08:04:31,0
2425,2022-01-09 08:05:31,0
2426,2022-01-09 08:06:31,0
2427,2022-01-09 08:07:31,0
2428,2022-01-09 08:08:31,0
2429,2022-01-09 08:09:31,0
2430,2022-01-09 08:10:31,0
2431,2022-01-09 08:11:31,0
2432,2022-01-09 08:12:31,0
2433,2022-01-09 08:13:31,0
2434,2022-01-09 08:14:31,0
2435,2022-01-09 08:15:31,0
2436,2022-01-09 08:16:31,0
2437,2022-01-09 08:17:31,0
2438,2022-01-09 08:18:31,0
2439,2022-01-09 08:19:31,0
2440,2022-01-09 08:20:31,0
2441,2022-01-09 08:21:31,0
2442,2022-01-09 08:22:31,0
2443,2022-01-09 08:23:31,0
2444,2022-01-09 08:24:31,0
2445,2022-01-09 08:25:31,0
2446,2022-01-09 08:26:31,0
2447,2022-01-09 08:27:31,0
2448,2022-01-09 08:28:31,0
2449,2022-01-09 08:29:31,0
2450,2022-01-09 08:30:31,0
2451,2022-01-09 08:31:31,0
2452,2022-01-09 08:32:31,0
2453,2022-01-09 08:33:31,0
2454,2022-01-09 08:34:31,0
2455,2022-01-09 08:35:31,0
2456,2022-01-09 08:36:31,0
2457,2022-01-09 08:37:31,0
2458,2022-01-09 08:38:31,0
2459,2022-01-09 08:39:31,0
2460,2022-01-09 08:40:31,0
2461,2022-01-09 08:41:31,0
2462,2022-01-09 08:42:31,0
2463,2022-01-09 08:43:31,0
2464,2022-01-09 08:44:31,0
2465,2022-01-09 08:45:31,0
2466,2022-01-09 08:46:31,0
2467,2022-01-09 08:47:31,0
2468,2022-01-09 08:48:31,0
2469,2022-01-09 08:49:31,0
2470,2022-01-09 08:50:31,0
2471,2022-01-09 08:51:31,0
2472,2022-01-09 08:52:31,0
2473,2022-01-09 08:53:31,0
2474,2022-01-09 08:54:31,0
2475,2022-01-09 08:55:31,0
2476,2022-01-09 08:56:31,0
2477,2022-01-09 08:57:31,0
2478,2022-01-09 08:58:31,0
2479,2022-01-09 08:59:31,0
2480,2022-01-09 09:00:31,0
2481,2022-01-09 09:01:31,0
2482,2022-01-09 09:02:31,0
2483,2022-01-09 09:03:31,0
2484,2022-01-09 09:04:31,0
2485,2022-01-09 09:05:31,0
2486,2022-01-09 09:06:31,0
2487,2022-01-09 09:07:31,0
2488,2022-01-09 09:08:31,0
2489,2022-01-09 09:09:34,0
2490,2022-01-09 09:10:34,0
2491,2022-01-09 09:11:34,0
2492,2022-01-09 09:12:34,0
2493,2022-01-09 09:13:34,0
2494,2022-01-09 09:14:34,0
2495,2022-01-09 09:15:34,0
2496,2022-01-09 09:16:34,0
2497,2022-01-09 09:17:34,0
2498,2022-01-09 09:18:34,0
2499,2022-01-09 09:19:34,0
2500,2022-01-09 09:20:34,0
2501,2022-01-09 09:21:34,0
2502,2022-01-09 09:22:34,0
2503,2022-01-09 09:23:34,0
2504,2022-01-09 09:24:34,0
2505,2022-01-09 09:25:34,0
2506,2022-01-09 09:26:34,0
2507,2022-01-09 09:27:34,0
2508,2022-01-09 09:28:34,0
2509,2022-01-09 09:29:34,0
2510,2022-01-09 09:30:34,0
2511,2022-01-09 09:31:37,0
2512,2022-01-09 09:32:37,0
2513,2022-01-09 09:33:37,0
2514,2022-01-09 09:34:37,0
2515,2022-01-09 09:35:37,0
2516,2022-01-09 09:36:37,0
2517,2022-01-09 09:37:37,0
2518,2022-01-09 09:38:37,0
2519,2022-01-09 09:39:37,0
2520,2022-01-09 09:40:37,0
2521,2022-01-09 09:41:37,0
2522,2022-01-09 09:42:37,0
2523,2022-01-09 09:43:37,0
2524,2022-01-09 09:44:37,0
2525,2022-01-09 09:45:37,0
2526,2022-01-09 09:46:37,0
2527,2022-01-09 09:47:37,0
2528,2022-01-09 09:48:37,0
2529,2022-01-09 09:49:37,0
2530,2022-01-09 09:50:37,0
2531,2022-01-09 09:51:37,0
2532,2022-01-09 09:52:37,0
2533,2022-01-09 09:53:37,0
2534,2022-01-09 09:54:37,0
2535,2022-01-09 09:55:37,0
2536,2022-01-09 09:56:42,0
2537,2022-01-09 09:57:42,0
2538,2022-01-09 09:58:42,0
2539,2022-01-09 09:59:42,0
2540,2022-01-09 10:00:42,0
2541,2022-01-09 10:01:42,0
2542,2022-01-09 10:02:42,0
2543,2022-01-09 10:03:42,0
2544,2022-01-09 10:04:42,0
2545,2022-01-09 10:05:42,0
2546,2022-01-09 10:06:42,0
2547,2022-01-09 10:07:42,0
2548,2022-01-09 10:08:42,0
2549,2022-01-09 10:09:42,0
2550,2022-01-09 10:10:42,0
2551,2022-01-09 10:11:42,0
2552,2022-01-09 10:12:42,0
2553,2022-01-09 10:13:42,0
2554,2022-01-09 10:14:42,0
2555,2022-01-09 10:15:42,0
2556,2022-01-09 10:16:42,0
2557,2022-01-09 10:17:42,0
2558,2022-01-09 10:18:44,0
2559,2022-01-09 10:19:44,0
2560,2022-01-09 10:20:44,0
2561,2022-01-09 10:21:44,0
2562,2022-01-09 10:22:55,0
2563,2022-01-09 10:23:55,0
2564,2022-01-09 10:24:55,0
2565,2022-01-09 10:25:55,0
2566,2022-01-09 10:26:55,0
2567,2022-01-09 10:27:55,0
2568,2022-01-09 10:28:55,0
2569,2022-01-09 10:29:55,0
2570,2022-01-09 10:30:55,0
2571,2022-01-09 10:31:55,0
2572,2022-01-09 10:32:55,0
2573,2022-01-09 10:33:55,0
2574,2022-01-09 10:34:55,0
2575,2022-01-09 10:35:55,0
2576,2022-01-09 10:36:55,0
2577,2022-01-09 10:37:55,0
2578,2022-01-09 10:38:55,0
2579,2022-01-09 10:39:55,0
2580,2022-01-09 10:40:55,0
2581,2022-01-09 10:41:55,0
2582,2022-01-09 10:42:55,0
2583,2022-01-09 10:43:55,0
2584,2022-01-09 10:44:58,0
2585,2022-01-09 10:45:58,0
2586,2022-01-09 10:46:58,0
2587,2022-01-09 10:47:58,0
2588,2022-01-09 10:48:58,0
2589,2022-01-09 10:49:58,0
2590,2022-01-09 10:50:58,0
2591,2022-01-09 10:51:58,0
2592,2022-01-09 10:52:58,0
2593,2022-01-09 10:53:58,0
2594,2022-01-09 10:54:58,0
2595,2022-01-09 10:55:58,0
2596,2022-01-09 10:56:58,0
2597,2022-01-09 10:57:58,0
2598,2022-01-09 10:58:58,0
2599,2022-01-09 10:59:58,0
2600,2022-01-09 11:00:58,0
2601,2022-01-09 11:01:58,0
2602,2022-01-09 11:02:58,0
2603,2022-01-09 11:03:58,0
2604,2022-01-09 11:04:58,0
2605,2022-01-09 11:05:58,0
2606,2022-01-09 11:06:58,0
2607,2022-01-09 11:07:58,0
2608,2022-01-09 11:08:58,0
2609,2022-01-09 11:10:01,0
2610,2022-01-09 11:11:01,0
2611,2022-01-09 11:12:01,0
2612,2022-01-09 11:13:01,0
2613,2022-01-09 11:14:01,0
2614,2022-01-09 11:15:01,0
2615,2022-01-09 11:16:01,0
2616,2022-01-09 11:17:01,0
2617,2022-01-09 11:18:01,0
2618,2022-01-09 11:19:01,0
2619,2022-01-09 11:20:01,0
2620,2022-01-09 11:21:01,0
2621,2022-01-09 11:22:01,0
2622,2022-01-09 11:23:01,0
2623,2022-01-09 11:24:01,0
2624,2022-01-09 11:25:01,0
2625,2022-01-09 11:26:01,0
2626,2022-01-09 11:27:01,0
2627,2022-01-09 11:28:01,0
2628,2022-01-09 11:29:01,0
2629,2022-01-09 11:30:01,0
2630,2022-01-09 11:31:01,0
2631,2022-01-09 11:32:03,0
2632,2022-01-09 11:33:03,0
2633,2022-01-09 11:34:03,0
2634,2022-01-09 11:35:03,0
2635,2022-01-09 11:36:03,0
2636,2022-01-09 11:37:03,0
2637,2022-01-09 11:38:03,0
2638,2022-01-09 11:39:03,0
2639,2022-01-09 11:40:03,0
2640,2022-01-09 11:41:03,0
2641,2022-01-09 11:42:03,0
2642,2022-01-09 11:43:03,0
2643,2022-01-09 11:44:03,0
2644,2022-01-09 11:45:03,0
2645,2022-01-09 11:46:03,0
2646,2022-01-09 11:47:03,0
2647,2022-01-09 11:48:03,0
2648,2022-01-09 11:49:03,0
2649,2022-01-09 11:50:03,0
2650,2022-01-09 11:51:03,0
2651,2022-01-09 11:52:03,0
2652,2022-01-09 11:53:03,0
2653,2022-01-09 11:54:05,0
2654,2022-01-09 11:55:05,0
2655,2022-01-09 11:56:05,0
2656,2022-01-09 11:57:05,0
2657,2022-01-09 11:58:05,0
2658,2022-01-09 11:59:05,0
2659,2022-01-09 12:00:05,0
2660,2022-01-09 12:01:05,0
2661,2022-01-09 12:02:05,0
2662,2022-01-09 12:03:05,0
2663,2022-01-09 12:04:05,0
2664,2022-01-09 12:05:05,0
2665,2022-01-09 12:06:05,0
2666,2022-01-09 12:07:05,0
2667,2022-01-09 12:08:05,0
2668,2022-01-09 12:09:05,0
2669,2022-01-09 12:10:05,0
2670,2022-01-09 12:11:05,0
2671,2022-01-09 12:12:05,0
2672,2022-01-09 12:13:05,0
2673,2022-01-09 12:14:05,0
2674,2022-01-09 12:15:05,0
2675,2022-01-09 12:16:05,0
2676,2022-01-09 12:17:05,0
2677,2022-01-09 12:18:05,0
2678,2022-01-09 12:19:05,0
2679,2022-01-09 12:20:05,0
2680,2022-01-09 12:21:05,0
2681,2022-01-09 12:22:05,0
2682,2022-01-09 12:23:05,0
2683,2022-01-09 12:24:05,0
2684,2022-01-09 12:25:05,0
2685,2022-01-09 12:26:05,0
2686,2022-01-09 12:27:05,0
2687,2022-01-09 12:28:05,0
2688,2022-01-09 12:29:05,0
2689,2022-01-09 12:30:05,0
2690,2022-01-09 12:31:05,0
2691,2022-01-09 12:32:05,0
2692,2022-01-09 12:33:05,0
2693,2022-01-09 12:34:05,0
2694,2022-01-09 12:35:05,0
2695,2022-01-09 12:36:05,0
2696,2022-01-09 12:37:05,0
2697,2022-01-09 12:38:05,0
2698,2022-01-09 12:39:05,0
2699,2022-01-09 12:40:05,0
2700,2022-01-09 12:41:11,0
2701,2022-01-09 12:42:11,0
2702,2022-01-09 12:43:11,0
2703,2022-01-09 12:44:11,0
2704,2022-01-09 12:45:11,0
2705,2022-01-09 12:46:11,0
2706,2022-01-09 12:47:11,0
2707,2022-01-09 12:48:11,0
2708,2022-01-09 12:49:11,0
2709,2022-01-09 12:50:11,0
2710,2022-01-09 12:51:11,0
2711,2022-01-09 12:52:11,0
2712,2022-01-09 12:53:11,0
2713,2022-01-09 12:54:11,0
2714,2022-01-09 12:55:11,0
2715,2022-01-09 12:56:11,0
2716,2022-01-09 12:57:11,0
2717,2022-01-09 12:58:11,0
2718,2022-01-09 12:59:11,0
2719,2022-01-09 13:00:11,0
2720,2022-01-09 13:01:11,0
2721,2022-01-09 13:02:11,0
2722,2022-01-09 13:03:15,0
2723,2022-01-09 13:04:15,0
2724,2022-01-09 13:05:15,0
2725,2022-01-09 13:06:15,0
2726,2022-01-09 13:07:15,0
2727,2022-01-09 13:08:15,0
2728,2022-01-09 13:09:15,0
2729,2022-01-09 13:10:15,0
2730,2022-01-09 13:11:15,0
2731,2022-01-09 13:12:15,0
2732,2022-01-09 13:13:15,1
2733,2022-01-09 13:14:15,1
2734,2022-01-09 13:15:15,2
2735,2022-01-09 13:16:15,2
2736,2022-01-09 13:17:15,3
2737,2022-01-09 13:18:15,3
2738,2022-01-09 13:19:15,5
2739,2022-01-09 13:20:15,3
2740,2022-01-09 13:21:15,3
2741,2022-01-09 13:22:15,4
2742,2022-01-09 13:23:15,6
2743,2022-01-09 13:24:15,6
2744,2022-01-09 13:25:15,7
2745,2022-01-09 13:26:15,6
2746,2022-01-09 13:27:15,6
2747,2022-01-09 13:28:15,7
2748,2022-01-09 13:29:15,8
2749,2022-01-09 13:30:15,8
2750,2022-01-09 13:31:15,7
2751,2022-01-09 13:32:15,8
2752,2022-01-09 13:33:15,8
2753,2022-01-09 13:34:15,9
2754,2022-01-09 13:35:15,11
2755,2022-01-09 13:36:15,11
2756,2022-01-09 13:37:15,10
2757,2022-01-09 13:38:15,10
2758,2022-01-09 13:39:15,10
2759,2022-01-09 13:40:15,12
2760,2022-01-09 13:41:15,12
2761,2022-01-09 13:42:15,13
2762,2022-01-09 13:43:15,11
2763,2022-01-09 13:44:15,12
2764,2022-01-09 13:45:15,13
2765,2022-01-09 13:46:15,13
2766,2022-01-09 13:47:15,14
2767,2022-01-09 13:48:15,15
2768,2022-01-09 13:49:15,13
2769,2022-01-09 13:50:17,14
2770,2022-01-09 13:51:17,14
2771,2022-01-09 13:52:17,14
2772,2022-01-09 13:53:17,15
2773,2022-01-09 13:54:17,15
2774,2022-01-09 13:55:17,16
2775,2022-01-09 13:56:17,16
2776,2022-01-09 13:57:17,16
2777,2022-01-09 13:58:17,18
2778,2022-01-09 13:59:17,16
2779,2022-01-09 14:00:17,17
2780,2022-01-09 14:01:17,18
2781,2022-01-09 14:02:17,18
2782,2022-01-09 14:03:17,19
2783,2022-01-09 14:04:17,18
2784,2022-01-09 14:05:17,19
2785,2022-01-09 14:06:17,20
2786,2022-01-09 14:07:17,20
2787,2022-01-09 14:08:17,20
2788,2022-01-09 14:09:17,20
2789,2022-01-09 14:10:17,20
2790,2022-01-09 14:11:17,21
2791,2022-01-09 14:12:17,22
2792,2022-01-09 14:13:17,22
2793,2022-01-09 14:14:17,22
2794,2022-01-09 14:15:17,23
2795,2022-01-09 14:16:17,23
2796,2022-01-09 14:17:17,23
2797,2022-01-09 14:18:17,23
2798,2022-01-09 14:19:17,23
2799,2022-01-09 14:20:17,24
2800,2022-01-09 14:21:17,24
2801,2022-01-09 14:22:17,25
2802,2022-01-09 14:23:17,25
2803,2022-01-09 14:24:17,25
2804,2022-01-09 14:25:17,26
2805,2022-01-09 14:26:17,26
2806,2022-01-09 14:27:17,26
2807,2022-01-09 14:28:17,26
2808,2022-01-09 14:29:17,26
2809,2022-01-09 14:30:17,27
2810,2022-01-09 14:31:17,28
2811,2022-01-09 14:32:17,28
2812,2022-01-09 14:33:17,29
2813,2022-01-09 14:34:17,29
2814,2022-01-09 14:35:17,29
2815,2022-01-09 14:36:17,30
2816,2022-01-09 14:37:24,30
2817,2022-01-09 14:38:24,31
2818,2022-01-09 14:39:24,31
2819,2022-01-09 14:40:24,32
2820,2022-01-09 14:41:24,32
2821,2022-01-09 14:42:24,32
2822,2022-01-09 14:43:24,33
2823,2022-01-09 14:44:24,33
2824,2022-01-09 14:45:24,33
2825,2022-01-09 14:46:24,34
2826,2022-01-09 14:47:24,35
2827,2022-01-09 14:48:24,36
2828,2022-01-09 14:49:24,35
2829,2022-01-09 14:50:24,35
2830,2022-01-09 14:51:24,35
2831,2022-01-09 14:52:24,36
2832,2022-01-09 14:53:24,36
2833,2022-01-09 14:54:24,37
2834,2022-01-09 14:55:24,37
2835,2022-01-09 14:56:24,36
2836,2022-01-09 14:57:24,36
2837,2022-01-09 14:58:24,36
2838,2022-01-09 14:59:26,37
2839,2022-01-09 15:00:26,37
2840,2022-01-09 15:01:26,37
2841,2022-01-09 15:02:26,37
2842,2022-01-09 15:03:26,37
2843,2022-01-09 15:04:26,37
2844,2022-01-09 15:05:26,38
2845,2022-01-09 15:06:26,37
2846,2022-01-09 15:07:26,37
2847,2022-01-09 15:08:26,38
2848,2022-01-09 15:09:26,38
2849,2022-01-09 15:10:26,39
2850,2022-01-09 15:11:26,39
2851,2022-01-09 15:12:26,39
2852,2022-01-09 15:13:26,40
2853,2022-01-09 15:14:26,39
2854,2022-01-09 15:15:26,39
2855,2022-01-09 15:16:26,40
2856,2022-01-09 15:17:26,41
2857,2022-01-09 15:18:26,41
2858,2022-01-09 15:19:26,42
2859,2022-01-09 15:20:26,42
2860,2022-01-09 15:21:26,42
2861,2022-01-09 15:22:26,43
2862,2022-01-09 15:23:26,44
2863,2022-01-09 15:24:30,44
2864,2022-01-09 15:25:30,44
2865,2022-01-09 15:26:30,44
2866,2022-01-09 15:27:30,45
2867,2022-01-09 15:28:30,45
2868,2022-01-09 15:29:30,28
2869,2022-01-09 15:30:30,45
2870,2022-01-09 15:31:30,45
2871,2022-01-09 15:32:30,46
2872,2022-01-09 15:33:30,47
2873,2022-01-09 15:34:30,48
2874,2022-01-09 15:35:30,48
2875,2022-01-09 15:36:30,47
2876,2022-01-09 15:37:30,47
2877,2022-01-09 15:38:30,47
2878,2022-01-09 15:39:30,48
2879,2022-01-09 15:40:30,48
2880,2022-01-09 15:41:30,48
2881,2022-01-09 15:42:30,48
2882,2022-01-09 15:43:30,49
2883,2022-01-09 15:44:30,48
2884,2022-01-09 15:45:30,49
2885,2022-01-09 15:46:34,50
2886,2022-01-09 15:47:34,51
2887,2022-01-09 15:48:34,51
2888,2022-01-09 15:49:34,51
2889,2022-01-09 15:50:34,52
2890,2022-01-09 15:51:34,52
2891,2022-01-09 15:52:34,53
2892,2022-01-09 15:53:34,54
2893,2022-01-09 15:54:34,54
2894,2022-01-09 15:55:34,54
2895,2022-01-09 15:56:34,55
2896,2022-01-09 15:57:34,55
2897,2022-01-09 15:58:34,55
2898,2022-01-09 15:59:34,55
2899,2022-01-09 16:00:34,56
2900,2022-01-09 16:01:34,57
2901,2022-01-09 16:02:34,57
2902,2022-01-09 16:03:34,58
2903,2022-01-09 16:04:34,58
2904,2022-01-09 16:05:34,59
2905,2022-01-09 16:06:34,60
2906,2022-01-09 16:07:34,60
2907,2022-01-09 16:08:36,60
2908,2022-01-09 16:09:36,61
2909,2022-01-09 16:10:36,61
2910,2022-01-09 16:11:36,61
2911,2022-01-09 16:12:36,63
2912,2022-01-09 16:13:36,64
2913,2022-01-09 16:14:36,64
2914,2022-01-09 16:15:36,64
2915,2022-01-09 16:16:36,65
2916,2022-01-09 16:17:36,64
2917,2022-01-09 16:18:36,66
2918,2022-01-09 16:19:36,66
2919,2022-01-09 16:20:36,67
2920,2022-01-09 16:21:36,67
2921,2022-01-09 16:22:36,67
2922,2022-01-09 16:23:36,67
2923,2022-01-09 16:24:36,68
2924,2022-01-09 16:25:36,69
2925,2022-01-09 16:26:36,68
2926,2022-01-09 16:27:36,70
2927,2022-01-09 16:28:36,71
2928,2022-01-09 16:29:36,70
2929,2022-01-09 16:30:39,71
2930,2022-01-09 16:31:39,71
2931,2022-01-09 16:32:39,71
2932,2022-01-09 16:33:39,71
2933,2022-01-09 16:34:39,71
2934,2022-01-09 16:35:39,72
2935,2022-01-09 16:36:39,73
2936,2022-01-09 16:37:39,73
2937,2022-01-09 16:38:39,73
2938,2022-01-09 16:39:39,74
2939,2022-01-09 16:40:39,74
2940,2022-01-09 16:41:39,74
2941,2022-01-09 16:42:39,74
2942,2022-01-09 16:43:39,74
2943,2022-01-09 16:44:39,76
2944,2022-01-09 16:45:39,76
2945,2022-01-09 16:46:39,76
2946,2022-01-09 16:47:39,77
2947,2022-01-09 16:48:39,77
2948,2022-01-09 16:49:39,77
2949,2022-01-09 16:50:39,76
2950,2022-01-09 16:51:39,76
2951,2022-01-09 16:52:39,76
2952,2022-01-09 16:53:39,78
2953,2022-01-09 16:54:39,78
2954,2022-01-09 16:55:39,78
2955,2022-01-09 16:56:39,80
2956,2022-01-09 16:57:39,79
2957,2022-01-09 16:58:39,79
2958,2022-01-09 16:59:39,80
2959,2022-01-09 17:00:39,79
2960,2022-01-09 17:01:39,79
2961,2022-01-09 17:02:39,80
2962,2022-01-09 17:03:39,80
2963,2022-01-09 17:04:39,80
2964,2022-01-09 17:05:39,80
2965,2022-01-09 17:06:39,81
2966,2022-01-09 17:07:39,51
2967,2022-01-09 17:08:39,81
2968,2022-01-09 17:09:39,82
2969,2022-01-09 17:10:39,81
2970,2022-01-09 17:11:39,81
2971,2022-01-09 17:12:39,81
2972,2022-01-09 17:13:39,81
2973,2022-01-09 17:14:39,80
2974,2022-01-09 17:15:39,81
2975,2022-01-09 17:16:39,81
2976,2022-01-09 17:17:45,81
2977,2022-01-09 17:18:45,80
2978,2022-01-09 17:19:45,80
2979,2022-01-09 17:20:45,81
2980,2022-01-09 17:21:45,80
2981,2022-01-09 17:22:45,80
2982,2022-01-09 17:23:45,80
2983,2022-01-09 17:24:45,79
2984,2022-01-09 17:25:45,79
2985,2022-01-09 17:26:45,80
2986,2022-01-09 17:27:45,78
2987,2022-01-09 17:28:45,79
2988,2022-01-09 17:29:45,79
2989,2022-01-09 17:30:45,79
2990,2022-01-09 17:31:45,79
2991,2022-01-09 17:32:45,79
2992,2022-01-09 17:33:45,78
2993,2022-01-09 17:34:45,78
2994,2022-01-09 17:35:45,77
2995,2022-01-09 17:36:45,77
2996,2022-01-09 17:37:45,77
2997,2022-01-09 17:38:45,77
2998,2022-01-09 17:39:45,76
2999,2022-01-09 17:40:45,74
3000,2022-01-09 17:41:45,74
3001,2022-01-09 17:42:50,74
3002,2022-01-09 17:43:50,74
3003,2022-01-09 17:44:50,75
3004,2022-01-09 17:45:50,74
3005,2022-01-09 17:46:50,74
3006,2022-01-09 17:47:50,74
3007,2022-01-09 17:48:50,74
3008,2022-01-09 17:49:50,73
3009,2022-01-09 17:50:50,73
3010,2022-01-09 17:51:50,71
3011,2022-01-09 17:52:50,70
3012,2022-01-09 17:53:50,71
3013,2022-01-09 17:54:50,72
3014,2022-01-09 17:55:50,74
3015,2022-01-09 17:56:50,74
3016,2022-01-09 17:57:50,74
3017,2022-01-09 17:58:50,69
3018,2022-01-09 17:59:50,69
3019,2022-01-09 18:00:50,70
3020,2022-01-09 18:01:50,69
3021,2022-01-09 18:02:50,70
3022,2022-01-09 18:03:50,70
3023,2022-01-09 18:04:50,69
3024,2022-01-09 18:05:50,70
3025,2022-01-09 18:06:50,68
3026,2022-01-09 18:07:56,67
3027,2022-01-09 18:08:56,67
3028,2022-01-09 18:09:56,65
3029,2022-01-09 18:10:56,64
3030,2022-01-09 18:12:08,64
3031,2022-01-09 18:13:08,65
3032,2022-01-09 18:14:08,66
3033,2022-01-09 18:15:08,67
3034,2022-01-09 18:16:08,67
3035,2022-01-09 18:17:08,66
3036,2022-01-09 18:18:08,64
3037,2022-01-09 18:19:08,63
3038,2022-01-09 18:20:08,62
3039,2022-01-09 18:21:08,61
3040,2022-01-09 18:22:08,61
3041,2022-01-09 18:23:08,61
3042,2022-01-09 18:24:08,61
3043,2022-01-09 18:25:08,61
3044,2022-01-09 18:26:08,60
3045,2022-01-09 18:27:08,61
3046,2022-01-09 18:28:08,59
3047,2022-01-09 18:29:08,58
3048,2022-01-09 18:30:08,57
3049,2022-01-09 18:31:08,54
3050,2022-01-09 18:32:08,54
3051,2022-01-09 18:33:08,52
3052,2022-01-09 18:34:08,51
3053,2022-01-09 18:35:08,50
3054,2022-01-09 18:36:08,50
3055,2022-01-09 18:37:08,51
3056,2022-01-09 18:38:08,52
3057,2022-01-09 18:39:08,53
3058,2022-01-09 18:40:08,54
3059,2022-01-09 18:41:08,54
3060,2022-01-09 18:42:08,53
3061,2022-01-09 18:43:08,51
3062,2022-01-09 18:44:08,51
3063,2022-01-09 18:45:08,50
3064,2022-01-09 18:46:08,47
3065,2022-01-09 18:47:08,45
3066,2022-01-09 18:48:08,44
3067,2022-01-09 18:49:08,43
3068,2022-01-09 18:50:08,43
3069,2022-01-09 18:51:08,43
3070,2022-01-09 18:52:08,43
3071,2022-01-09 18:53:08,44
3072,2022-01-09 18:54:08,46
3073,2022-01-09 18:55:08,46
3074,2022-01-09 18:56:11,47
3075,2022-01-09 18:57:11,47
3076,2022-01-09 18:58:11,48
3077,2022-01-09 18:59:11,48
3078,2022-01-09 19:00:11,48
3079,2022-01-09 19:01:11,47
3080,2022-01-09 19:02:11,48
3081,2022-01-09 19:03:11,47
3082,2022-01-09 19:04:11,46
3083,2022-01-09 19:05:11,46
3084,2022-01-09 19:06:11,46
3085,2022-01-09 19:07:11,46
3086,2022-01-09 19:08:11,46
3087,2022-01-09 19:09:11,46
3088,2022-01-09 19:10:11,46
3089,2022-01-09 19:11:11,46
3090,2022-01-09 19:12:11,46
3091,2022-01-09 19:13:11,47
3092,2022-01-09 19:14:11,47
3093,2022-01-09 19:15:11,47
3094,2022-01-09 19:16:11,47
3095,2022-01-09 19:17:11,48
3096,2022-01-09 19:18:11,48
3097,2022-01-09 19:19:11,48
3098,2022-01-09 19:20:11,48
3099,2022-01-09 19:21:15,48
3100,2022-01-09 19:22:15,49
3101,2022-01-09 19:23:15,49
3102,2022-01-09 19:24:15,49
3103,2022-01-09 19:25:15,49
3104,2022-01-09 19:26:15,49
3105,2022-01-09 19:27:15,50
3106,2022-01-09 19:28:15,50
3107,2022-01-09 19:29:15,49
3108,2022-01-09 19:30:15,49
3109,2022-01-09 19:31:15,50
3110,2022-01-09 19:32:15,50
3111,2022-01-09 19:33:15,50
3112,2022-01-09 19:34:15,50
3113,2022-01-09 19:35:15,50
3114,2022-01-09 19:36:15,50
3115,2022-01-09 19:37:15,50
3116,2022-01-09 19:38:15,50
3117,2022-01-09 19:39:15,50
3118,2022-01-09 19:40:15,50
3119,2022-01-09 19:41:15,50
3120,2022-01-09 19:42:15,50
3121,2022-01-09 19:43:18,51
3122,2022-01-09 19:44:18,51
3123,2022-01-09 19:45:18,51
3124,2022-01-09 19:46:18,51
3125,2022-01-09 19:47:18,51
3126,2022-01-09 19:48:18,51
3127,2022-01-09 19:49:18,51
3128,2022-01-09 19:50:18,51
3129,2022-01-09 19:51:18,51
3130,2022-01-09 19:52:18,52
3131,2022-01-09 19:53:18,52
3132,2022-01-09 19:54:18,52
3133,2022-01-09 19:55:18,52
3134,2022-01-09 19:56:18,52
3135,2022-01-09 19:57:18,52
3136,2022-01-09 19:58:18,52
3137,2022-01-09 19:59:18,51
3138,2022-01-09 20:00:18,52
3139,2022-01-09 20:01:18,54
3140,2022-01-09 20:02:18,54
3141,2022-01-09 20:03:18,53
3142,2022-01-09 20:04:18,54
3143,2022-01-09 20:05:18,54
3144,2022-01-09 20:06:18,54
3145,2022-01-09 20:07:18,55
3146,2022-01-09 20:08:23,56
3147,2022-01-09 20:09:23,56
3148,2022-01-09 20:10:23,55
3149,2022-01-09 20:11:23,55
3150,2022-01-09 20:12:23,56
3151,2022-01-09 20:13:23,55
3152,2022-01-09 20:14:23,55
3153,2022-01-09 20:15:23,55
3154,2022-01-09 20:16:23,56
3155,2022-01-09 20:17:23,56
3156,2022-01-09 20:18:23,55
3157,2022-01-09 20:19:23,55
3158,2022-01-09 20:20:23,54
3159,2022-01-09 20:21:23,53
3160,2022-01-09 20:22:23,51
3161,2022-01-09 20:23:23,51
3162,2022-01-09 20:24:23,50
